timestamp,GHI_W_m2,DHI_W_m2,elevation_deg,azimuth_deg,Q_sol_W
2026-02-21 23:00:00,0.0,0.0,-48.636,352.164,0.0
2026-02-22 00:00:00,0.0,0.0,-47.76,14.294,0.0
2026-02-22 01:00:00,0.0,0.0,-43.945,34.792,0.0
2026-02-22 02:00:00,0.0,0.0,-37.625,52.422,0.0
2026-02-22 03:00:00,0.0,0.0,-29.708,67.387,0.0
2026-02-22 04:00:00,0.0,0.0,-20.921,80.491,0.0
2026-02-22 05:00:00,0.0,0.0,-11.796,92.559,0.0
2026-02-22 06:00:00,0.0,0.0,-2.752,104.293,0.0
2026-02-22 07:00:00,2.8,2.8,5.825,116.283,29.13
2026-02-22 08:00:00,22.2,22.2,13.527,129.03,230.961
2026-02-22 09:00:00,91.7,91.7,19.888,142.912,954.014
2026-02-22 10:00:00,172.2,172.2,24.401,158.062,1791.507
2026-02-22 11:00:00,216.7,208.4,26.597,174.21,2301.247
2026-02-22 12:00:00,155.6,152.8,26.208,190.661,1636.04
2026-02-22 13:00:00,336.1,302.8,23.282,206.568,3778.058
2026-02-22 14:00:00,322.2,275.0,18.167,221.348,3938.925
2026-02-22 15:00:00,125.0,125.0,11.354,234.865,1300.455
2026-02-22 16:00:00,86.1,86.1,3.347,247.341,895.753
2026-02-22 17:00:00,19.4,19.4,-5.41,259.198,201.831
2026-02-22 18:00:00,2.8,2.8,-14.518,270.965,29.13
2026-02-22 19:00:00,0.0,0.0,-23.59,283.262,0.0
2026-02-22 20:00:00,0.0,0.0,-32.182,296.828,0.0
2026-02-22 21:00:00,0.0,0.0,-39.709,312.513,0.0
2026-02-22 22:00:00,0.0,0.0,-45.384,331.026,0.0
2026-02-22 23:00:00,0.0,0.0,-48.282,352.21,0.0
2026-02-23 00:00:00,0.0,0.0,-47.405,14.212,0.0
2026-02-23 01:00:00,0.0,0.0,-43.609,34.616,0.0
2026-02-23 02:00:00,0.0,0.0,-37.312,52.2,0.0
2026-02-23 03:00:00,0.0,0.0,-29.414,67.151,0.0
2026-02-23 04:00:00,0.0,0.0,-20.637,80.256,0.0
2026-02-23 05:00:00,0.0,0.0,-11.514,92.331,0.0
2026-02-23 06:00:00,0.0,0.0,-2.465,104.076,0.0
2026-02-23 07:00:00,2.8,2.8,6.123,116.081,29.13
2026-02-23 08:00:00,41.7,38.9,13.841,128.852,482.021
2026-02-23 09:00:00,113.9,111.1,20.221,142.769,1214.639
2026-02-23 10:00:00,163.9,158.3,24.75,157.97,1746.557
2026-02-23 11:00:00,363.9,227.8,26.956,174.185,4523.051
2026-02-23 12:00:00,411.1,288.9,26.564,190.707,5001.267
2026-02-23 13:00:00,333.4,269.5,23.627,206.677,3990.436
2026-02-23 14:00:00,302.8,261.1,18.494,221.504,3651.149
2026-02-23 15:00:00,258.4,219.5,11.664,235.051,3501.458
2026-02-23 16:00:00,141.7,133.3,3.641,247.547,2068.359
2026-02-23 17:00:00,33.3,30.6,-5.125,259.418,913.248
2026-02-23 18:00:00,0.0,0.0,-14.237,271.195,0.0
2026-02-23 19:00:00,0.0,0.0,-23.304,283.498,0.0
2026-02-23 20:00:00,0.0,0.0,-31.882,297.063,0.0
2026-02-23 21:00:00,0.0,0.0,-39.39,312.726,0.0
2026-02-23 22:00:00,0.0,0.0,-45.041,331.179,0.0
2026-02-23 23:00:00,0.0,0.0,-47.924,352.255,0.0
2026-02-24 00:00:00,0.0,0.0,-47.047,14.131,0.0
2026-02-24 01:00:00,0.0,0.0,-43.27,34.441,0.0
2026-02-24 02:00:00,0.0,0.0,-36.996,51.977,0.0
2026-02-24 03:00:00,0.0,0.0,-29.116,66.913,0.0
2026-02-24 04:00:00,0.0,0.0,-20.35,80.019,0.0
2026-02-24 05:00:00,0.0,0.0,-11.23,92.102,0.0
2026-02-24 06:00:00,0.0,0.0,-2.176,103.857,0.0
2026-02-24 07:00:00,0.0,0.0,6.424,115.878,0.0
2026-02-24 08:00:00,27.8,27.8,14.158,128.671,289.221
2026-02-24 09:00:00,100.0,100.0,20.557,142.623,1040.364
2026-02-24 10:00:00,180.6,177.8,25.103,157.877,1898.876
2026-02-24 11:00:00,241.7,233.4,27.317,174.159,2557.728
2026-02-24 12:00:00,191.7,188.9,26.924,190.754,2010.346
2026-02-24 13:00:00,152.8,152.8,23.975,206.787,1589.676
2026-02-24 14:00:00,230.6,222.2,18.824,221.661,2496.536
2026-02-24 15:00:00,169.5,166.7,11.975,235.24,1819.553
2026-02-24 16:00:00,80.6,80.6,3.938,247.756,838.533
2026-02-24 17:00:00,38.9,38.9,-4.838,259.64,404.702
2026-02-24 18:00:00,2.8,2.8,-13.953,271.427,29.13
2026-02-24 19:00:00,0.0,0.0,-23.015,283.736,0.0
2026-02-24 20:00:00,0.0,0.0,-31.58,297.298,0.0
2026-02-24 21:00:00,0.0,0.0,-39.067,312.938,0.0
2026-02-24 22:00:00,0.0,0.0,-44.695,331.332,0.0
2026-02-24 23:00:00,0.0,0.0,-47.562,352.3,0.0
2026-02-25 00:00:00,0.0,0.0,-46.685,14.051,0.0
2026-02-25 01:00:00,0.0,0.0,-42.927,34.266,0.0
2026-02-25 02:00:00,0.0,0.0,-36.677,51.755,0.0
2026-02-25 03:00:00,0.0,0.0,-28.816,66.675,0.0
2026-02-25 04:00:00,0.0,0.0,-20.061,79.782,0.0
2026-02-25 05:00:00,0.0,0.0,-10.943,91.871,0.0
2026-02-25 06:00:00,0.0,0.0,-1.884,103.637,0.0
2026-02-25 07:00:00,2.8,2.8,6.727,115.672,29.13
2026-02-25 08:00:00,66.7,63.9,14.478,128.488,738.532
2026-02-25 09:00:00,161.1,152.8,20.896,142.476,1758.095
2026-02-25 10:00:00,272.2,252.8,25.458,157.783,2965.402
2026-02-25 11:00:00,336.1,288.9,27.682,174.133,3732.125
2026-02-25 12:00:00,566.7,100.0,27.287,190.801,8454.302
2026-02-25 13:00:00,580.6,58.3,24.326,206.9,10018.03
2026-02-25 14:00:00,525.0,55.6,19.157,221.821,10719.737
2026-02-25 15:00:00,419.5,52.8,12.29,235.43,11414.448
2026-02-25 16:00:00,275.0,44.4,4.237,247.966,16465.315
2026-02-25 17:00:00,113.9,30.6,-4.549,259.864,18452.145
2026-02-25 18:00:00,8.3,5.6,-13.666,271.66,476.416
2026-02-25 19:00:00,0.0,0.0,-22.723,283.975,0.0
2026-02-25 20:00:00,0.0,0.0,-31.275,297.534,0.0
2026-02-25 21:00:00,0.0,0.0,-38.742,313.151,0.0
2026-02-25 22:00:00,0.0,0.0,-44.346,331.484,0.0
2026-02-25 23:00:00,0.0,0.0,-47.198,352.345,0.0
2026-02-26 00:00:00,0.0,0.0,-46.321,13.97,0.0
2026-02-26 01:00:00,0.0,0.0,-42.582,34.091,0.0
2026-02-26 02:00:00,0.0,0.0,-36.355,51.532,0.0
2026-02-26 03:00:00,0.0,0.0,-28.513,66.437,0.0
2026-02-26 04:00:00,0.0,0.0,-19.769,79.543,0.0
2026-02-26 05:00:00,0.0,0.0,-10.654,91.639,0.0
2026-02-26 06:00:00,0.0,0.0,-1.59,103.415,0.0
2026-02-26 07:00:00,2.8,2.8,7.032,115.465,29.13
2026-02-26 08:00:00,50.0,47.2,14.8,128.303,563.095
2026-02-26 09:00:00,102.8,102.8,21.237,142.327,1069.494
2026-02-26 10:00:00,188.9,188.9,25.816,157.687,1965.248
2026-02-26 11:00:00,447.3,277.8,28.05,174.107,5463.679
2026-02-26 12:00:00,541.7,111.1,27.653,190.849,7902.79
2026-02-26 13:00:00,572.3,102.8,24.68,207.013,9403.747
2026-02-26 14:00:00,497.3,113.9,19.492,221.982,9318.729
2026-02-26 15:00:00,411.1,111.1,12.607,235.623,9808.4
2026-02-26 16:00:00,266.7,66.7,4.538,248.178,13621.751
2026-02-26 17:00:00,111.1,38.9,-4.257,260.089,16024.91
2026-02-26 18:00:00,8.3,5.6,-13.377,271.895,480.078
2026-02-26 19:00:00,0.0,0.0,-22.429,284.214,0.0
2026-02-26 20:00:00,0.0,0.0,-30.967,297.77,0.0
2026-02-26 21:00:00,0.0,0.0,-38.413,313.364,0.0
2026-02-26 22:00:00,0.0,0.0,-43.994,331.635,0.0
2026-02-26 23:00:00,0.0,0.0,-46.831,352.389,0.0
2026-02-27 00:00:00,0.0,0.0,-45.954,13.891,0.0
2026-02-27 01:00:00,0.0,0.0,-42.234,33.917,0.0
2026-02-27 02:00:00,0.0,0.0,-36.03,51.31,0.0
2026-02-27 03:00:00,0.0,0.0,-28.207,66.198,0.0
2026-02-27 04:00:00,0.0,0.0,-19.474,79.303,0.0
2026-02-27 05:00:00,0.0,0.0,-10.362,91.406,0.0
2026-02-27 06:00:00,0.0,0.0,-1.294,103.192,0.0
2026-02-27 07:00:00,5.6,5.6,7.34,115.256,58.26
2026-02-27 08:00:00,97.2,58.3,15.124,128.117,1584.7
2026-02-27 09:00:00,252.8,122.2,21.58,142.176,3833.416
2026-02-27 10:00:00,413.9,77.8,26.177,157.59,6454.247
2026-02-27 11:00:00,522.3,66.7,28.42,174.08,7517.913
2026-02-27 12:00:00,580.6,69.4,28.022,190.898,8622.638
2026-02-27 13:00:00,577.8,72.2,25.036,207.128,9593.538
2026-02-27 14:00:00,525.0,69.4,19.83,222.145,10213.987
2026-02-27 15:00:00,422.3,63.9,12.925,235.817,10732.125
2026-02-27 16:00:00,275.0,55.6,4.842,248.392,13836.983
2026-02-27 17:00:00,116.7,38.9,-3.963,260.316,17129.985
2026-02-27 18:00:00,11.1,8.3,-13.085,272.13,527.583
2026-02-27 19:00:00,0.0,0.0,-22.132,284.455,0.0
2026-02-27 20:00:00,0.0,0.0,-30.656,298.006,0.0
2026-02-27 21:00:00,0.0,0.0,-38.081,313.576,0.0
2026-02-27 22:00:00,0.0,0.0,-43.639,331.786,0.0
2026-02-27 23:00:00,0.0,0.0,-46.461,352.433,0.0
2026-02-28 00:00:00,0.0,0.0,-45.585,13.811,0.0
2026-02-28 01:00:00,0.0,0.0,-41.883,33.744,0.0
2026-02-28 02:00:00,0.0,0.0,-35.703,51.088,0.0
2026-02-28 03:00:00,0.0,0.0,-27.899,65.959,0.0
2026-02-28 04:00:00,0.0,0.0,-19.177,79.063,0.0
2026-02-28 05:00:00,0.0,0.0,-10.068,91.171,0.0
2026-02-28 06:00:00,0.0,0.0,-0.996,102.967,0.0
2026-02-28 07:00:00,13.9,13.9,7.65,115.045,144.611
2026-02-28 08:00:00,105.6,63.9,15.451,127.928,1689.783
2026-02-28 09:00:00,175.0,122.2,21.926,142.023,2289.952
2026-02-28 10:00:00,200.0,197.2,26.54,157.491,2097.956
2026-02-28 11:00:00,269.5,247.2,28.793,174.053,2901.287
2026-02-28 12:00:00,227.8,227.8,28.393,190.948,2369.949
2026-02-28 13:00:00,305.6,277.8,25.394,207.245,3369.177
2026-02-28 14:00:00,272.2,247.2,20.17,222.311,3083.355
2026-02-28 15:00:00,261.1,225.0,13.247,236.014,3328.655
2026-02-28 16:00:00,100.0,100.0,5.148,248.608,1040.364
2026-02-28 17:00:00,33.3,33.3,-3.666,260.544,346.441
2026-02-28 18:00:00,2.8,2.8,-12.791,272.367,29.13
2026-02-28 19:00:00,0.0,0.0,-21.832,284.696,0.0
2026-02-28 20:00:00,0.0,0.0,-30.343,298.242,0.0
2026-02-28 21:00:00,0.0,0.0,-37.747,313.788,0.0
2026-02-28 22:00:00,0.0,0.0,-43.282,331.936,0.0
2026-02-28 23:00:00,0.0,0.0,-46.089,352.477,0.0
2026-03-01 00:00:00,0.0,0.0,-45.212,13.733,0.0
2026-03-01 01:00:00,0.0,0.0,-41.529,33.572,0.0
2026-03-01 02:00:00,0.0,0.0,-35.372,50.866,0.0
2026-03-01 03:00:00,0.0,0.0,-27.588,65.719,0.0
2026-03-01 04:00:00,0.0,0.0,-18.878,78.822,0.0
2026-03-01 05:00:00,0.0,0.0,-9.772,90.936,0.0
2026-03-01 06:00:00,0.0,0.0,-0.695,102.74,0.0
2026-03-01 07:00:00,0.0,0.0,7.962,114.833,0.0
2026-03-01 08:00:00,13.9,13.9,15.779,127.738,144.611
2026-03-01 09:00:00,38.9,38.9,22.274,141.869,404.702
2026-03-01 10:00:00,108.3,108.3,26.905,157.391,1126.714
2026-03-01 11:00:00,138.9,138.9,29.169,174.025,1445.066
2026-03-01 12:00:00,166.7,166.7,28.767,190.998,1734.287
2026-03-01 13:00:00,241.7,238.9,25.755,207.363,2532.972
2026-03-01 14:00:00,219.5,216.7,20.512,222.478,2310.753
2026-03-01 15:00:00,166.7,166.7,13.57,236.212,1734.287
2026-03-01 16:00:00,111.1,108.3,5.456,248.825,1276.111
2026-03-01 17:00:00,119.5,58.3,-3.368,260.774,13592.379
2026-03-01 18:00:00,11.1,8.3,-12.495,272.605,535.214
2026-03-01 19:00:00,0.0,0.0,-21.53,284.937,0.0
2026-03-01 20:00:00,0.0,0.0,-30.027,298.479,0.0
2026-03-01 21:00:00,0.0,0.0,-37.41,313.999,0.0
2026-03-01 22:00:00,0.0,0.0,-42.922,332.086,0.0
2026-03-01 23:00:00,0.0,0.0,-45.714,352.521,0.0
2026-03-02 00:00:00,0.0,0.0,-44.838,13.654,0.0
2026-03-02 01:00:00,0.0,0.0,-41.173,33.4,0.0
2026-03-02 02:00:00,0.0,0.0,-35.04,50.644,0.0
2026-03-02 03:00:00,0.0,0.0,-27.274,65.48,0.0
2026-03-02 04:00:00,0.0,0.0,-18.576,78.58,0.0
2026-03-02 05:00:00,0.0,0.0,-9.474,90.699,0.0
2026-03-02 06:00:00,0.0,0.0,-0.393,102.513,0.0
2026-03-02 07:00:00,2.8,2.8,8.276,114.618,29.13
2026-03-02 08:00:00,30.6,30.6,16.11,127.545,318.351
2026-03-02 09:00:00,77.8,77.8,22.624,141.712,809.403
2026-03-02 10:00:00,111.1,111.1,27.273,157.29,1155.844
2026-03-02 11:00:00,166.7,166.7,29.547,173.997,1734.287
2026-03-02 12:00:00,213.9,213.9,29.143,191.05,2225.339
2026-03-02 13:00:00,369.5,263.9,26.118,207.483,4512.422
2026-03-02 14:00:00,541.7,130.6,20.857,222.647,9477.322
2026-03-02 15:00:00,436.1,113.9,13.895,236.412,9563.008
2026-03-02 16:00:00,302.8,102.8,5.765,249.044,11141.906
2026-03-02 17:00:00,130.6,72.2,-3.067,261.005,13059.786
2026-03-02 18:00:00,19.4,13.9,-12.196,272.844,1033.821
2026-03-02 19:00:00,0.0,0.0,-21.226,285.18,0.0
2026-03-02 20:00:00,0.0,0.0,-29.709,298.715,0.0
2026-03-02 21:00:00,0.0,0.0,-37.07,314.209,0.0
2026-03-02 22:00:00,0.0,0.0,-42.559,332.234,0.0
2026-03-02 23:00:00,0.0,0.0,-45.336,352.564,0.0
2026-03-03 00:00:00,0.0,0.0,-44.461,13.577,0.0
2026-03-03 01:00:00,0.0,0.0,-40.815,33.229,0.0
2026-03-03 02:00:00,0.0,0.0,-34.704,50.423,0.0
2026-03-03 03:00:00,0.0,0.0,-26.959,65.24,0.0
2026-03-03 04:00:00,0.0,0.0,-18.272,78.337,0.0
2026-03-03 05:00:00,0.0,0.0,-9.174,90.461,0.0
2026-03-03 06:00:00,0.0,0.0,-0.088,102.283,0.0
2026-03-03 07:00:00,5.6,2.8,8.591,114.402,130.991
2026-03-03 08:00:00,36.1,33.3,16.442,127.351,410.837
2026-03-03 09:00:00,80.6,80.6,22.976,141.554,838.533
2026-03-03 10:00:00,138.9,136.1,27.643,157.188,1460.361
2026-03-03 11:00:00,222.2,219.5,29.927,173.969,2321.913
2026-03-03 12:00:00,294.5,291.7,29.521,191.101,3075.727
2026-03-03 13:00:00,558.4,238.9,26.484,207.604,7753.643
2026-03-03 14:00:00,561.2,108.3,21.203,222.817,9915.345
2026-03-03 15:00:00,447.3,122.2,14.222,236.614,9516.291
2026-03-03 16:00:00,158.3,83.3,6.077,249.265,4440.129
2026-03-03 17:00:00,52.8,38.9,-2.765,261.237,3314.327
2026-03-03 18:00:00,8.3,8.3,-11.896,273.084,86.35
2026-03-03 19:00:00,0.0,0.0,-20.919,285.422,0.0
2026-03-03 20:00:00,0.0,0.0,-29.388,298.952,0.0
2026-03-03 21:00:00,0.0,0.0,-36.728,314.42,0.0
2026-03-03 22:00:00,0.0,0.0,-42.194,332.382,0.0
2026-03-03 23:00:00,0.0,0.0,-44.956,352.607,0.0
2026-03-04 00:00:00,0.0,0.0,-44.081,13.5,0.0
2026-03-04 01:00:00,0.0,0.0,-40.454,33.059,0.0
2026-03-04 02:00:00,0.0,0.0,-34.367,50.203,0.0
2026-03-04 03:00:00,0.0,0.0,-26.641,65.0,0.0
2026-03-04 04:00:00,0.0,0.0,-17.966,78.094,0.0
2026-03-04 05:00:00,0.0,0.0,-8.872,90.222,0.0
2026-03-04 06:00:00,0.0,0.0,0.218,102.052,0.0
2026-03-04 07:00:00,8.3,5.6,8.908,114.185,152.761
2026-03-04 08:00:00,36.1,36.1,16.776,127.155,375.571
2026-03-04 09:00:00,86.1,86.1,23.33,141.394,895.753
2026-03-04 10:00:00,158.3,158.3,28.016,157.084,1646.896
2026-03-04 11:00:00,205.6,205.6,30.309,173.94,2138.988
2026-03-04 12:00:00,488.9,258.4,29.902,191.154,6017.116
2026-03-04 13:00:00,613.9,111.1,26.851,207.726,9326.996
2026-03-04 14:00:00,555.6,100.0,21.551,222.99,9728.79
2026-03-04 15:00:00,444.5,88.9,14.551,236.818,9723.955
2026-03-04 16:00:00,294.5,69.4,6.39,249.487,10893.725
2026-03-04 17:00:00,136.1,47.2,-2.461,261.471,18970.172
2026-03-04 18:00:00,16.7,11.1,-11.593,273.324,1036.156
2026-03-04 19:00:00,0.0,0.0,-20.611,285.666,0.0
2026-03-04 20:00:00,0.0,0.0,-29.065,299.188,0.0
2026-03-04 21:00:00,0.0,0.0,-36.384,314.629,0.0
2026-03-04 22:00:00,0.0,0.0,-41.826,332.529,0.0
2026-03-04 23:00:00,0.0,0.0,-44.574,352.65,0.0
2026-03-05 00:00:00,0.0,0.0,-43.7,13.423,0.0
2026-03-05 01:00:00,0.0,0.0,-40.09,32.89,0.0
2026-03-05 02:00:00,0.0,0.0,-34.027,49.983,0.0
2026-03-05 03:00:00,0.0,0.0,-26.321,64.76,0.0
2026-03-05 04:00:00,0.0,0.0,-17.659,77.851,0.0
2026-03-05 05:00:00,0.0,0.0,-8.568,89.982,0.0
2026-03-05 06:00:00,0.0,0.0,0.526,101.82,0.0
2026-03-05 07:00:00,11.1,8.3,9.227,113.965,180.728
2026-03-05 08:00:00,61.1,61.1,17.112,126.957,635.662
2026-03-05 09:00:00,122.2,122.2,23.686,141.233,1271.325
2026-03-05 10:00:00,177.8,177.8,28.39,156.979,1849.767
2026-03-05 11:00:00,311.1,280.6,30.694,173.911,3340.671
2026-03-05 12:00:00,608.4,163.9,30.285,191.207,8038.979
2026-03-05 13:00:00,600.0,152.8,27.22,207.851,8753.033
2026-03-05 14:00:00,555.6,130.6,21.901,223.164,9324.749
2026-03-05 15:00:00,452.8,116.7,14.881,237.023,9331.593
2026-03-05 16:00:00,275.0,102.8,6.705,249.711,8464.211
2026-03-05 17:00:00,83.3,63.9,-2.155,261.706,4668.691
2026-03-05 18:00:00,13.9,11.1,-11.289,273.566,579.654
2026-03-05 19:00:00,0.0,0.0,-20.3,285.909,0.0
2026-03-05 20:00:00,0.0,0.0,-28.739,299.424,0.0
2026-03-05 21:00:00,0.0,0.0,-36.037,314.838,0.0
2026-03-05 22:00:00,0.0,0.0,-41.457,332.675,0.0
2026-03-05 23:00:00,0.0,0.0,-44.19,352.692,0.0
2026-03-06 00:00:00,0.0,0.0,-43.316,13.347,0.0
2026-03-06 01:00:00,0.0,0.0,-39.725,32.722,0.0
2026-03-06 02:00:00,0.0,0.0,-33.685,49.764,0.0
2026-03-06 03:00:00,0.0,0.0,-25.998,64.52,0.0
2026-03-06 04:00:00,0.0,0.0,-17.349,77.607,0.0
2026-03-06 05:00:00,0.0,0.0,-8.262,89.741,0.0
2026-03-06 06:00:00,0.0,0.0,0.835,101.587,0.0
2026-03-06 07:00:00,11.1,11.1,9.548,113.745,115.48
2026-03-06 08:00:00,61.1,58.3,17.45,126.758,666.92
2026-03-06 09:00:00,91.7,91.7,24.044,141.069,954.014
2026-03-06 10:00:00,141.7,138.9,28.766,156.873,1487.663
2026-03-06 11:00:00,313.9,275.0,31.081,173.882,3391.38
2026-03-06 12:00:00,500.0,338.9,30.669,191.261,5790.988
2026-03-06 13:00:00,550.0,336.1,27.591,207.976,6874.082
2026-03-06 14:00:00,386.1,261.1,22.252,223.34,5019.587
2026-03-06 15:00:00,322.2,227.8,15.213,237.23,4596.01
2026-03-06 16:00:00,188.9,152.8,7.022,249.936,3065.655
2026-03-06 17:00:00,80.6,75.0,-1.847,261.942,1927.673
2026-03-06 18:00:00,19.4,16.7,-10.983,273.808,625.025
2026-03-06 19:00:00,0.0,0.0,-19.987,286.153,0.0
2026-03-06 20:00:00,0.0,0.0,-28.412,299.66,0.0
2026-03-06 21:00:00,0.0,0.0,-35.688,315.046,0.0
2026-03-06 22:00:00,0.0,0.0,-41.085,332.82,0.0
2026-03-06 23:00:00,0.0,0.0,-43.803,352.734,0.0
2026-03-07 00:00:00,0.0,0.0,-42.931,13.272,0.0
2026-03-07 01:00:00,0.0,0.0,-39.358,32.554,0.0
2026-03-07 02:00:00,0.0,0.0,-33.341,49.545,0.0
2026-03-07 03:00:00,0.0,0.0,-25.674,64.281,0.0
2026-03-07 04:00:00,0.0,0.0,-17.037,77.362,0.0
2026-03-07 05:00:00,0.0,0.0,-7.955,89.5,0.0
2026-03-07 06:00:00,0.0,0.0,1.146,101.353,0.0
2026-03-07 07:00:00,13.9,13.9,9.87,113.522,144.611
2026-03-07 08:00:00,83.3,80.6,17.788,126.556,895.562
2026-03-07 09:00:00,222.2,186.1,24.403,140.904,2557.537
2026-03-07 10:00:00,405.6,197.2,29.144,156.765,5178.404
2026-03-07 11:00:00,530.6,191.7,31.469,173.852,6554.535
2026-03-07 12:00:00,594.5,188.9,31.056,191.315,7592.956
2026-03-07 13:00:00,594.5,186.1,27.964,208.103,8293.069
2026-03-07 14:00:00,536.2,177.8,22.605,223.518,8342.191
2026-03-07 15:00:00,430.6,161.1,15.546,237.439,7883.16
2026-03-07 16:00:00,286.1,130.6,7.34,250.163,7423.043
2026-03-07 17:00:00,130.6,77.8,-1.538,262.178,11548.357
2026-03-07 18:00:00,19.4,16.7,-10.675,274.051,628.716
2026-03-07 19:00:00,0.0,0.0,-19.673,286.397,0.0
2026-03-07 20:00:00,0.0,0.0,-28.082,299.896,0.0
2026-03-07 21:00:00,0.0,0.0,-35.337,315.253,0.0
2026-03-07 22:00:00,0.0,0.0,-40.711,332.964,0.0
2026-03-07 23:00:00,0.0,0.0,-43.415,352.776,0.0
2026-03-08 00:00:00,0.0,0.0,-42.543,13.197,0.0
2026-03-08 01:00:00,0.0,0.0,-38.988,32.388,0.0
2026-03-08 02:00:00,0.0,0.0,-32.995,49.327,0.0
2026-03-08 03:00:00,0.0,0.0,-25.348,64.041,0.0
2026-03-08 04:00:00,0.0,0.0,-16.724,77.118,0.0
2026-03-08 05:00:00,0.0,0.0,-7.646,89.257,0.0
2026-03-08 06:00:00,0.0,0.0,1.459,101.117,0.0
2026-03-08 07:00:00,19.4,16.7,10.193,113.299,255.489
2026-03-08 08:00:00,125.0,86.1,18.129,126.353,1700.539
2026-03-08 09:00:00,277.8,141.7,24.763,140.738,3780.273
2026-03-08 10:00:00,419.5,169.5,29.523,156.656,5463.099
2026-03-08 11:00:00,530.6,186.1,31.86,173.822,6510.951
2026-03-08 12:00:00,583.4,197.2,31.444,191.37,7339.799
2026-03-08 13:00:00,580.6,208.4,28.339,208.232,7879.71
2026-03-08 14:00:00,475.0,205.6,22.96,223.698,6937.454
2026-03-08 15:00:00,408.4,191.7,15.881,237.649,6870.619
2026-03-08 16:00:00,294.5,177.8,7.659,250.391,6198.252
2026-03-08 17:00:00,111.1,94.5,-1.228,262.416,4334.071
2026-03-08 18:00:00,22.2,22.2,-10.366,274.295,230.961
2026-03-08 19:00:00,0.0,0.0,-19.357,286.641,0.0
2026-03-08 20:00:00,0.0,0.0,-27.751,300.131,0.0
2026-03-08 21:00:00,0.0,0.0,-34.984,315.459,0.0
2026-03-08 22:00:00,0.0,0.0,-40.335,333.107,0.0
2026-03-08 23:00:00,0.0,0.0,-43.025,352.817,0.0
2026-03-09 00:00:00,0.0,0.0,-42.154,13.122,0.0
2026-03-09 01:00:00,0.0,0.0,-38.617,32.223,0.0
2026-03-09 02:00:00,0.0,0.0,-32.647,49.11,0.0
2026-03-09 03:00:00,0.0,0.0,-25.02,63.802,0.0
2026-03-09 04:00:00,0.0,0.0,-16.409,76.873,0.0
2026-03-09 05:00:00,0.0,0.0,-7.336,89.014,0.0
2026-03-09 06:00:00,0.0,0.0,1.772,100.881,0.0
2026-03-09 07:00:00,16.7,16.7,10.518,113.074,173.741
2026-03-09 08:00:00,88.9,86.1,18.47,126.149,952.511
2026-03-09 09:00:00,200.0,177.8,25.125,140.569,2220.057
2026-03-09 10:00:00,230.6,227.8,29.904,156.546,2410.821
2026-03-09 11:00:00,261.1,255.6,32.252,173.791,2731.259
2026-03-09 12:00:00,463.9,302.8,31.834,191.426,5327.307
2026-03-09 13:00:00,475.0,258.4,28.714,208.362,5965.606
2026-03-09 14:00:00,325.0,222.2,23.315,223.879,4112.427
2026-03-09 15:00:00,238.9,191.7,16.217,237.862,3032.382
2026-03-09 16:00:00,200.0,141.7,7.98,250.62,3552.809
2026-03-09 17:00:00,66.7,58.3,-0.916,262.655,2289.226
2026-03-09 18:00:00,16.7,13.9,-10.055,274.539,624.079
2026-03-09 19:00:00,0.0,0.0,-19.039,286.885,0.0
2026-03-09 20:00:00,0.0,0.0,-27.418,300.366,0.0
2026-03-09 21:00:00,0.0,0.0,-34.629,315.665,0.0
2026-03-09 22:00:00,0.0,0.0,-39.958,333.249,0.0
2026-03-09 23:00:00,0.0,0.0,-42.634,352.858,0.0
2026-03-10 00:00:00,0.0,0.0,-41.764,13.049,0.0
2026-03-10 01:00:00,0.0,0.0,-38.244,32.059,0.0
2026-03-10 02:00:00,0.0,0.0,-32.297,48.894,0.0
2026-03-10 03:00:00,0.0,0.0,-24.691,63.563,0.0
2026-03-10 04:00:00,0.0,0.0,-16.092,76.628,0.0
2026-03-10 05:00:00,0.0,0.0,-7.024,88.771,0.0
2026-03-10 06:00:00,0.0,0.0,2.087,100.643,0.0
2026-03-10 07:00:00,22.2,22.2,10.843,112.847,230.961
2026-03-10 08:00:00,88.9,86.1,18.813,125.942,951.374
2026-03-10 09:00:00,213.9,188.9,25.488,140.399,2375.791
2026-03-10 10:00:00,441.7,130.6,30.287,156.435,5838.337
2026-03-10 11:00:00,572.3,125.0,32.645,173.76,7087.392
2026-03-10 12:00:00,613.9,150.0,32.226,191.483,7747.965
2026-03-10 13:00:00,613.9,144.5,29.092,208.493,8506.421
2026-03-10 14:00:00,519.5,244.5,23.672,224.062,7281.598
2026-03-10 15:00:00,513.9,147.2,16.553,238.075,9415.863
2026-03-10 16:00:00,319.5,122.2,8.301,250.85,8012.686
2026-03-10 17:00:00,108.3,80.6,-0.603,262.895,6344.248
2026-03-10 18:00:00,16.7,13.9,-9.743,274.783,627.879
2026-03-10 19:00:00,0.0,0.0,-18.719,287.13,0.0
2026-03-10 20:00:00,0.0,0.0,-27.083,300.6,0.0
2026-03-10 21:00:00,0.0,0.0,-34.273,315.869,0.0
2026-03-10 22:00:00,0.0,0.0,-39.579,333.391,0.0
2026-03-10 23:00:00,0.0,0.0,-42.24,352.898,0.0
2026-03-11 00:00:00,0.0,0.0,-41.372,12.976,0.0
2026-03-11 01:00:00,0.0,0.0,-37.87,31.896,0.0
